area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,大蒜,山西,none,2018-08-05,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.90,大蒜,山西,none,2018-08-04,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.90,大蒜,山西,none,2018-08-03,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.90,大蒜,山西,none,2018-08-02,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.90,大蒜,山西,none,2018-08-01,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.90,大蒜,山西,none,2018-07-31,蔬菜,元/斤
华北,1.10,none,2018-08-26,山西省新绛县蔬菜批发市场,1.30,1.00,大蒜,山西,none,2018-07-15,蔬菜,元/斤
华北,1.10,none,2018-08-26,山西省新绛县蔬菜批发市场,1.30,1.00,大蒜,山西,none,2018-07-14,蔬菜,元/斤
华北,1.10,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,1.00,大蒜,山西,none,2018-07-07,蔬菜,元/斤
华北,1.10,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,1.00,大蒜,山西,none,2018-07-01,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.70,大蒜,山西,none,2018-06-23,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.70,菜花,山西,none,2018-08-25,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.70,菜花,山西,none,2018-08-24,蔬菜,元/斤
华北,2.20,none,2018-08-26,山西省新绛县蔬菜批发市场,2.30,2.10,菜花,山西,none,2018-08-23,蔬菜,元/斤
华北,2.20,none,2018-08-26,山西省新绛县蔬菜批发市场,2.30,2.10,菜花,山西,none,2018-08-22,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,2.00,菜花,山西,none,2018-08-20,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,2.00,菜花,山西,none,2018-08-18,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,1.90,1.60,菜花,山西,none,2018-08-15,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-12,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-11,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-08,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-07,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-06,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-05,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-04,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-03,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-02,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-08-01,蔬菜,元/斤
华北,1.80,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.60,菜花,山西,none,2018-07-31,蔬菜,元/斤
华北,1.40,none,2018-08-26,山西省新绛县蔬菜批发市场,1.50,1.00,菜花,山西,none,2018-07-15,蔬菜,元/斤
华北,1.40,none,2018-08-26,山西省新绛县蔬菜批发市场,1.50,1.00,菜花,山西,none,2018-07-14,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.70,0.50,菜花,山西,none,2018-07-07,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.70,0.50,菜花,山西,none,2018-07-01,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.70,0.50,菜花,山西,none,2018-06-23,蔬菜,元/斤
华北,1.70,none,2018-08-26,山西省新绛县蔬菜批发市场,1.80,1.50,菜花,山西,none,2018-06-10,蔬菜,元/斤
华北,1.50,none,2018-08-26,山西省新绛县蔬菜批发市场,1.60,1.50,菜花,山西,none,2018-06-03,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-25,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-24,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-23,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-22,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-20,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.45,0.40,白萝卜,山西,none,2018-08-18,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-15,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-13,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-12,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-11,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-09,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-08,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-07,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-06,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-05,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-04,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-03,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-08-01,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-07-31,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-07-15,蔬菜,元/斤
华北,0.45,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-07-14,蔬菜,元/斤
华北,0.50,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-07-07,蔬菜,元/斤
华北,0.50,none,2018-08-26,山西省新绛县蔬菜批发市场,0.50,0.40,白萝卜,山西,none,2018-07-01,蔬菜,元/斤
华北,0.60,none,2018-08-26,山西省新绛县蔬菜批发市场,0.70,0.50,白萝卜,山西,none,2018-06-23,蔬菜,元/斤
