area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-08,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-06,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,芹菜,山东,none,2018-03-05,蔬菜,元/斤
华东,1.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-05-29,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-05-24,蔬菜,元/斤
华东,0.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-05-23,蔬菜,元/斤
华东,1.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-05-03,蔬菜,元/斤
华东,1.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-05-02,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-28,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-23,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-15,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-14,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-09,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-08,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-06,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2018-03-05,蔬菜,元/斤
华东,1.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2017-07-03,蔬菜,元/斤
华东,1.20,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2017-06-29,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2017-06-21,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,西红柿,山东,none,2017-06-15,蔬菜,元/斤
华东,0.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-29,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-24,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-23,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-22,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-15,蔬菜,元/斤
华东,0.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-04,蔬菜,元/斤
华东,0.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-03,蔬菜,元/斤
华东,0.50,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-05-02,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-27,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-25,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-24,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-20,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-19,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-18,蔬菜,元/斤
华东,0.12,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-16,蔬菜,元/斤
华东,0.15,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-12,蔬菜,元/斤
华东,0.10,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-04-09,蔬菜,元/斤
华东,0.30,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-30,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-29,蔬菜,元/斤
华东,1.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-03-09,蔬菜,元/斤
华东,1.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-03-02,蔬菜,元/斤
华东,1.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-02-28,蔬菜,元/斤
华东,1.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-02-27,蔬菜,元/斤
华东,1.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,蒜苗,山东,none,2017-02-23,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-28,蔬菜,元/斤
华东,0.25,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,大白菜,山东,none,2018-03-26,蔬菜,元/斤
